"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3131905,-83.5480804,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,"1630102573",82.3184562660754,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.313652,-83.546524,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"1630102573",72.7482318272814,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477219,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"1630102573",83.991623991169,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3133698,-83.548851,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",12,"1630102573",77.7647599764168,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3130379,-83.5487747,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",39,"1630102573",82.441798793152,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3133698,-83.5493393,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",7,"1630102573",69.6590910572559,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3133202,-83.5494385,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,"1630102573",78.7331085139886,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477524,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"1630102573",75.2674083551392,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477524,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"1630102573",68.7993405247107,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477524,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"1630102573",65.4937597177923,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477524,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"1630102573",66.6444289777428,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477524,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"1630102573",66.6593129886314,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.313446,-83.5475235,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",17,"1630102573",65.668438388966,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3137779,-83.5472107,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,"1630102573",78.2681993860751,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3134193,-83.5482635,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,"1630102573",77.9979985859245,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477524,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"1630102573",83.9567496674135,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477219,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"1630102573",83.309581624344,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3133698,-83.5490799,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",8,"1630102573",84.8402186576277,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477219,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"1630102573",82.1699057612568,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3133202,-83.547699,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"1630102573",76.9337562005967,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3133202,-83.547699,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"1630102573",82.3378843069077,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477524,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"1630102573",78.7514022225514,1630102500,1630102800
"False",69.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:16:13","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3132935,-83.5477219,"False",1630102573,1630102500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"1630102573",69.2492867726833,1630102500,1630102800
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3054085,-83.5398941,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",35,"1630102952",81.7801604466513,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304718,-83.539299,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",5,"1630102952",79.3463175557554,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.308609,-83.54245,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",42,"1630102952",80.6697341613472,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079681,-83.5419388,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",42,"1630102952",74.8973190318793,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2990341,-83.5347443,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",65,"1630102952",75.5459290696308,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3035126,-83.5383835,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",37,"1630102952",73.4821775369346,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3136253,-83.5464935,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",4,"1630102952",78.064267411828,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3041534,-83.5388412,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",7,"1630102952",76.6961792390794,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2964745,-83.5349274,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",61,"1630102952",68.1279164133593,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3050232,-83.5395584,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",41,"1630102952",80.7693386916071,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3092995,-83.5430145,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,"1630102952",84.7248740773648,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3021317,-83.5369949,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",63,"1630102952",72.169603141956,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.300621,-83.53582,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",74,"1630102952",67.3678715946153,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3118324,-83.5450592,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,"1630102952",80.07620759774,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3041267,-83.5388184,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",10,"1630102952",75.1748284650967,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3091202,-83.5428619,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,"1630102952",66.3480219617486,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2974701,-83.5347748,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",57,"1630102952",80.0494496617466,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.313446,-83.5463409,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,"1630102952",74.2522248486057,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3039246,-83.5386658,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",33,"1630102952",68.2320666871965,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:22:32","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2980347,-83.534668,"False",1630102952,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",65,"1630102952",77.0034590782598,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3054085,-83.5398941,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",35,"1630102882",79.5573991630226,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304718,-83.539299,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",5,"1630102882",74.8663856787607,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.308609,-83.54245,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",42,"1630102882",80.7414473872632,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079681,-83.5419388,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",42,"1630102882",76.3957854593173,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2990341,-83.5347443,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",65,"1630102882",82.9513398651034,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3035126,-83.5383835,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",37,"1630102882",67.7523444453254,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3136253,-83.5464935,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",4,"1630102882",73.1246068188921,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3041534,-83.5388412,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",7,"1630102882",65.5968016246334,1630102800,1630103100
"False",68.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:21:22","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.2964745,-83.5349274,"False",1630102882,1630102800,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",61,"1630102882",83.3732466259971,1630102800,1630103100
