"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,7.62286277022213,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:00:00","bA",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353839012157,39.4759503528053,"MalfunctionLamp",1598133600,1598133600,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:00:00","RedStopLamp","NULL","NULL",49,"2020-08-22 22:00:00",69.8533889930695,1598133600,1598133900
FALSE,57.2091484675184,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:30:00","bA",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406827220964,39.4785828072658,"MalfunctionLamp",1598135400,1598135400,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:30:00","RedStopLamp","NULL","NULL",67,"2020-08-22 22:30:00",82.9392379522324,1598135400,1598135700
FALSE,6.96371486410499,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:00:00","bA",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379389554363,39.4725088545975,"MalfunctionLamp",1598137200,1598137200,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:00:00","RedStopLamp","NULL","NULL",1,"2020-08-22 23:00:00",77.1531610982493,1598137200,1598137500
FALSE,28.3626246498898,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:30:00","bA",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375123180131,39.479376088616,"MalfunctionLamp",1598139000,1598139000,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:30:00","RedStopLamp","NULL","NULL",36,"2020-08-22 23:30:00",71.7788516543806,1598139000,1598139300
FALSE,66.0780953476205,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:00:00","bA",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1404346367153,39.4782559896697,"MalfunctionLamp",1598140800,1598140800,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:00:00","RedStopLamp","NULL","NULL",16,"2020-08-23 00:00:00",79.8342387517914,1598140800,1598141100
FALSE,30.7815331732854,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:30:00","bA",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1372973345438,39.4749891024904,"MalfunctionLamp",1598142600,1598142600,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:30:00","RedStopLamp","NULL","NULL",48,"2020-08-23 00:30:00",83.8609747542068,1598142600,1598142900
FALSE,81.3470950582996,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:00:00","bA",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378467611996,39.4732485606397,"MalfunctionLamp",1598144400,1598144400,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:00:00","RedStopLamp","NULL","NULL",25,"2020-08-23 01:00:00",80.0906174816191,1598144400,1598144700
FALSE,69.4624816300347,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:30:00","bA",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395631862627,39.4805264941621,"MalfunctionLamp",1598146200,1598146200,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:30:00","RedStopLamp","NULL","NULL",54,"2020-08-23 01:30:00",82.933091968298,1598146200,1598146500
FALSE,10.379107715562,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:00:00","bA",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1362682847895,39.4740250840533,"MalfunctionLamp",1598148000,1598148000,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:00:00","RedStopLamp","NULL","NULL",25,"2020-08-23 02:00:00",82.5205655442551,1598148000,1598148300
FALSE,41.2328769220039,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:30:00","bA",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389873549869,39.4728991729131,"MalfunctionLamp",1598149800,1598149800,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:30:00","RedStopLamp","NULL","NULL",31,"2020-08-23 02:30:00",75.0992882158607,1598149800,1598150100
FALSE,11.877715610899,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:00:00","bA",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417724019713,39.4745195223139,"MalfunctionLamp",1598151600,1598151600,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:00:00","RedStopLamp","NULL","NULL",1,"2020-08-23 03:00:00",72.4661197979003,1598151600,1598151900
FALSE,62.4825046630576,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:30:00","bA",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367576282041,39.4788709686764,"MalfunctionLamp",1598153400,1598153400,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:30:00","RedStopLamp","NULL","NULL",62,"2020-08-23 03:30:00",71.0930173099041,1598153400,1598153700
FALSE,73.292622459121,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:00:00","bA",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406355947345,39.4758200639279,"MalfunctionLamp",1598155200,1598155200,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:00:00","RedStopLamp","NULL","NULL",8,"2020-08-23 04:00:00",83.4390426799655,1598155200,1598155500
FALSE,69.3604902364314,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:30:00","bA",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400963892769,39.4802144675213,"MalfunctionLamp",1598157000,1598157000,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:30:00","RedStopLamp","NULL","NULL",58,"2020-08-23 04:30:00",84.7271490516141,1598157000,1598157300
FALSE,84.6800146624446,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:00:00","bA",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368404821453,39.4784153210204,"MalfunctionLamp",1598158800,1598158800,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:00:00","RedStopLamp","NULL","NULL",71,"2020-08-23 05:00:00",65.1739169750363,1598158800,1598159100
FALSE,99.444761290215,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:30:00","bA",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391742171489,39.4787429525841,"MalfunctionLamp",1598160600,1598160600,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:30:00","RedStopLamp","NULL","NULL",75,"2020-08-23 05:30:00",82.3473713500425,1598160600,1598160900
FALSE,88.1144699640572,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:00:00","bA",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1412950550031,39.47383691496,"MalfunctionLamp",1598162400,1598162400,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:00:00","RedStopLamp","NULL","NULL",39,"2020-08-23 06:00:00",69.6645531663671,1598162400,1598162700
FALSE,35.3402419248596,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:30:00","bA",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387537033049,39.475658301114,"MalfunctionLamp",1598164200,1598164200,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:30:00","RedStopLamp","NULL","NULL",42,"2020-08-23 06:30:00",65.8357876259834,1598164200,1598164500
FALSE,77.9363932088017,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:00:00","bA",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401125657855,39.4792351575576,"MalfunctionLamp",1598166000,1598166000,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:00:00","RedStopLamp","NULL","NULL",41,"2020-08-23 07:00:00",84.8817177303135,1598166000,1598166300
FALSE,59.9992411443964,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:30:00","bA",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349496168028,39.4774605706228,"MalfunctionLamp",1598167800,1598167800,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:30:00","RedStopLamp","NULL","NULL",36,"2020-08-23 07:30:00",68.6367543227971,1598167800,1598168100
FALSE,19.9711825000122,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:00:00","bA",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1359558014272,39.4723276753564,"MalfunctionLamp",1598169600,1598169600,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:00:00","RedStopLamp","NULL","NULL",9,"2020-08-23 08:00:00",74.6310208085924,1598169600,1598169900
FALSE,31.7934268154204,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:30:00","bA",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352424324798,39.4774461645234,"MalfunctionLamp",1598171400,1598171400,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:30:00","RedStopLamp","NULL","NULL",38,"2020-08-23 08:30:00",80.3788354014978,1598171400,1598171700
FALSE,7.45206514839083,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:00:00","bA",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384628026257,39.4796750651258,"MalfunctionLamp",1598173200,1598173200,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:00:00","RedStopLamp","NULL","NULL",71,"2020-08-23 09:00:00",69.1831478197128,1598173200,1598173500
FALSE,0.731376279145479,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:30:00","bA",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366547712335,39.4775187500322,"MalfunctionLamp",1598175000,1598175000,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:30:00","RedStopLamp","NULL","NULL",75,"2020-08-23 09:30:00",76.0606447653845,1598175000,1598175300
FALSE,21.7896740883589,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:00:00","bA",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413697003346,39.4791250115415,"MalfunctionLamp",1598176800,1598176800,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:00:00","RedStopLamp","NULL","NULL",25,"2020-08-23 10:00:00",69.0245366794989,1598176800,1598177100
FALSE,57.4550995603204,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:30:00","bA",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357113823587,39.4803526207182,"MalfunctionLamp",1598178600,1598178600,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:30:00","RedStopLamp","NULL","NULL",31,"2020-08-23 10:30:00",70.7549833739176,1598178600,1598178900
FALSE,7.63238552026451,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:00:00","bA",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408133619158,39.4799037801013,"MalfunctionLamp",1598180400,1598180400,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:00:00","RedStopLamp","NULL","NULL",64,"2020-08-23 11:00:00",78.4047367842868,1598180400,1598180700
FALSE,25.6724918494001,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:30:00","bA",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377380526173,39.4732626620667,"MalfunctionLamp",1598182200,1598182200,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:30:00","RedStopLamp","NULL","NULL",73,"2020-08-23 11:30:00",82.6067119697109,1598182200,1598182500
FALSE,58.445136109367,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:00:00","bA",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358800198969,39.4720315024509,"MalfunctionLamp",1598184000,1598184000,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:00:00","RedStopLamp","NULL","NULL",37,"2020-08-23 12:00:00",75.156642254442,1598184000,1598184300
FALSE,42.7019983064383,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:30:00","bA",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400913148938,39.4786601542569,"MalfunctionLamp",1598185800,1598185800,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:30:00","RedStopLamp","NULL","NULL",75,"2020-08-23 12:30:00",75.9043082408607,1598185800,1598186100
FALSE,13.1376964971423,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:00:00","bA",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.13704287382,39.475078388654,"MalfunctionLamp",1598187600,1598187600,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:00:00","RedStopLamp","NULL","NULL",3,"2020-08-23 13:00:00",71.2338825315237,1598187600,1598187900
FALSE,19.3975484231487,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:30:00","bA",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1350411085408,39.4719234615215,"MalfunctionLamp",1598189400,1598189400,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:30:00","RedStopLamp","NULL","NULL",40,"2020-08-23 13:30:00",65.3237355221063,1598189400,1598189700
FALSE,81.5086142392829,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:00:00","bA",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141431278057,39.4787744288622,"MalfunctionLamp",1598191200,1598191200,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:00:00","RedStopLamp","NULL","NULL",28,"2020-08-23 14:00:00",76.7363771703094,1598191200,1598191500
FALSE,41.5781329153106,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:30:00","bA",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1382739050724,39.4778853585175,"MalfunctionLamp",1598193000,1598193000,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:30:00","RedStopLamp","NULL","NULL",47,"2020-08-23 14:30:00",75.0336190639064,1598193000,1598193300
FALSE,52.1615758305416,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:00:00","bA",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366697220909,39.472443680398,"MalfunctionLamp",1598194800,1598194800,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:00:00","RedStopLamp","NULL","NULL",75,"2020-08-23 15:00:00",76.1822053184733,1598194800,1598195100
FALSE,57.0055426098406,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:30:00","bA",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379889578985,39.4740914331385,"MalfunctionLamp",1598196600,1598196600,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:30:00","RedStopLamp","NULL","NULL",23,"2020-08-23 15:30:00",79.8898621182889,1598196600,1598196900
FALSE,41.5982651989907,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:00:00","bA",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351597062453,39.4799876744941,"MalfunctionLamp",1598198400,1598198400,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:00:00","RedStopLamp","NULL","NULL",34,"2020-08-23 16:00:00",70.1413434650749,1598198400,1598198700
FALSE,96.1719399318099,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:30:00","bA",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361606288304,39.4729221510895,"MalfunctionLamp",1598200200,1598200200,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:30:00","RedStopLamp","NULL","NULL",10,"2020-08-23 16:30:00",76.0951804509386,1598200200,1598200500
FALSE,31.7799300886691,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:00:00","bA",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384007382974,39.4767979754081,"MalfunctionLamp",1598202000,1598202000,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:00:00","RedStopLamp","NULL","NULL",57,"2020-08-23 17:00:00",65.6050704000518,1598202000,1598202300
FALSE,22.5270585622638,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:30:00","bA",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383307767716,39.4753057519549,"MalfunctionLamp",1598203800,1598203800,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:30:00","RedStopLamp","NULL","NULL",25,"2020-08-23 17:30:00",82.6074835471809,1598203800,1598204100
FALSE,50.7606931263581,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:00:00","bA",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414164056259,39.4788643045792,"MalfunctionLamp",1598205600,1598205600,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:00:00","RedStopLamp","NULL","NULL",11,"2020-08-23 18:00:00",69.3366018729284,1598205600,1598205900
FALSE,56.1760496813804,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:30:00","bA",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400426976547,39.47451733625,"MalfunctionLamp",1598207400,1598207400,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:30:00","RedStopLamp","NULL","NULL",13,"2020-08-23 18:30:00",77.0827168459073,1598207400,1598207700
FALSE,2.04371721483767,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:00:00","bA",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.135581008121,39.4794962032177,"MalfunctionLamp",1598209200,1598209200,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:00:00","RedStopLamp","NULL","NULL",11,"2020-08-23 19:00:00",70.3472285158932,1598209200,1598209500
FALSE,40.2146658627316,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:30:00","bA",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407924622611,39.480103395579,"MalfunctionLamp",1598211000,1598211000,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:30:00","RedStopLamp","NULL","NULL",69,"2020-08-23 19:30:00",78.0078726494685,1598211000,1598211300
FALSE,13.6341347591951,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:00:00","bA",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402750001429,39.4754330570882,"MalfunctionLamp",1598212800,1598212800,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:00:00","RedStopLamp","NULL","NULL",17,"2020-08-23 20:00:00",74.4917916692793,1598212800,1598213100
FALSE,70.7786438055336,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:30:00","bA",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398773265016,39.4796090208809,"MalfunctionLamp",1598214600,1598214600,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:30:00","RedStopLamp","NULL","NULL",16,"2020-08-23 20:30:00",73.5123543115333,1598214600,1598214900
FALSE,54.5058532385156,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 21:00:00","bA",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416178591627,39.477650086001,"MalfunctionLamp",1598216400,1598216400,"OBD2DTC","ProtectWarningLamp","2020-08-23 21:00:00","RedStopLamp","NULL","NULL",15,"2020-08-23 21:00:00",76.8833616282791,1598216400,1598216700
