"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,61.7480207234621,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:00:00","bF",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410048821018,39.4773514951221,"MalfunctionLamp",1598133600,1598133600,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:00:00","RedStopLamp","NULL","NULL",68,"2020-08-22 22:00:00",71.3957181340083,1598133600,1598133900
FALSE,63.0279831122607,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:30:00","bF",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1373052388281,39.4728062873465,"MalfunctionLamp",1598135400,1598135400,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:30:00","RedStopLamp","NULL","NULL",56,"2020-08-22 22:30:00",69.9116698652506,1598135400,1598135700
FALSE,12.8708991920575,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:00:00","bF",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390110635916,39.4790912650561,"MalfunctionLamp",1598137200,1598137200,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:00:00","RedStopLamp","NULL","NULL",15,"2020-08-22 23:00:00",74.9548751907423,1598137200,1598137500
FALSE,36.4553637802601,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:30:00","bF",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136242397394,39.4735795404276,"MalfunctionLamp",1598139000,1598139000,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:30:00","RedStopLamp","NULL","NULL",33,"2020-08-22 23:30:00",79.9906373117119,1598139000,1598139300
FALSE,16.3172359811142,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:00:00","bF",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386154239017,39.480128722737,"MalfunctionLamp",1598140800,1598140800,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:00:00","RedStopLamp","NULL","NULL",31,"2020-08-23 00:00:00",72.1146982721984,1598140800,1598141100
FALSE,95.6861884333193,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:30:00","bF",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381687600643,39.4730276042832,"MalfunctionLamp",1598142600,1598142600,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:30:00","RedStopLamp","NULL","NULL",30,"2020-08-23 00:30:00",67.8185425139964,1598142600,1598142900
FALSE,27.5758763542399,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:00:00","bF",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352278261725,39.478700051487,"MalfunctionLamp",1598144400,1598144400,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:00:00","RedStopLamp","NULL","NULL",15,"2020-08-23 01:00:00",75.8554110536352,1598144400,1598144700
FALSE,15.2692916337401,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:30:00","bF",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379613227424,39.4778291692897,"MalfunctionLamp",1598146200,1598146200,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:30:00","RedStopLamp","NULL","NULL",51,"2020-08-23 01:30:00",69.304658677429,1598146200,1598146500
FALSE,51.0703085688874,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:00:00","bF",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368186753071,39.4770152393057,"MalfunctionLamp",1598148000,1598148000,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:00:00","RedStopLamp","NULL","NULL",27,"2020-08-23 02:00:00",79.0624460065737,1598148000,1598148300
FALSE,49.1012190468609,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:30:00","bF",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1354716313219,39.4744798498836,"MalfunctionLamp",1598149800,1598149800,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:30:00","RedStopLamp","NULL","NULL",21,"2020-08-23 02:30:00",80.763380988501,1598149800,1598150100
FALSE,69.951693713665,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:00:00","bF",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403561890478,39.4763777386847,"MalfunctionLamp",1598151600,1598151600,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:00:00","RedStopLamp","NULL","NULL",67,"2020-08-23 03:00:00",71.1055212235078,1598151600,1598151900
FALSE,40.3238585451618,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:30:00","bF",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378780032923,39.4801797385637,"MalfunctionLamp",1598153400,1598153400,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:30:00","RedStopLamp","NULL","NULL",33,"2020-08-23 03:30:00",80.3455315204337,1598153400,1598153700
FALSE,14.7712818812579,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:00:00","bF",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374331372431,39.4766292735107,"MalfunctionLamp",1598155200,1598155200,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:00:00","RedStopLamp","NULL","NULL",33,"2020-08-23 04:00:00",78.0906764185056,1598155200,1598155500
FALSE,28.050080803223,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:30:00","bF",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375016379812,39.474623195606,"MalfunctionLamp",1598157000,1598157000,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:30:00","RedStopLamp","NULL","NULL",8,"2020-08-23 04:30:00",79.532035770826,1598157000,1598157300
FALSE,98.5833691898733,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:00:00","bF",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396894439767,39.4740706838044,"MalfunctionLamp",1598158800,1598158800,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:00:00","RedStopLamp","NULL","NULL",74,"2020-08-23 05:00:00",72.5963551783934,1598158800,1598159100
FALSE,80.4857668932527,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:30:00","bF",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366766563426,39.473241787338,"MalfunctionLamp",1598160600,1598160600,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:30:00","RedStopLamp","NULL","NULL",40,"2020-08-23 05:30:00",77.7878879522905,1598160600,1598160900
FALSE,30.4996372899041,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:00:00","bF",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1372916948642,39.4745546952283,"MalfunctionLamp",1598162400,1598162400,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:00:00","RedStopLamp","NULL","NULL",73,"2020-08-23 06:00:00",69.4237056234851,1598162400,1598162700
FALSE,90.4763044090942,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:30:00","bF",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368663495615,39.4749600657198,"MalfunctionLamp",1598164200,1598164200,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:30:00","RedStopLamp","NULL","NULL",56,"2020-08-23 06:30:00",82.4579909723252,1598164200,1598164500
FALSE,36.659000441432,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:00:00","bF",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364329067885,39.4740861661385,"MalfunctionLamp",1598166000,1598166000,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:00:00","RedStopLamp","NULL","NULL",4,"2020-08-23 07:00:00",71.8092671269551,1598166000,1598166300
FALSE,62.0064516551793,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:30:00","bF",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361481146768,39.473550524924,"MalfunctionLamp",1598167800,1598167800,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:30:00","RedStopLamp","NULL","NULL",12,"2020-08-23 07:30:00",78.4231130592525,1598167800,1598168100
FALSE,93.7418140238151,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:00:00","bF",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360248227719,39.4784890958662,"MalfunctionLamp",1598169600,1598169600,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:00:00","RedStopLamp","NULL","NULL",25,"2020-08-23 08:00:00",67.0886395080015,1598169600,1598169900
FALSE,10.6758982175961,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:30:00","bF",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1396826876992,39.4799769865281,"MalfunctionLamp",1598171400,1598171400,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:30:00","RedStopLamp","NULL","NULL",50,"2020-08-23 08:30:00",82.5738317007199,1598171400,1598171700
FALSE,31.8700434872881,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:00:00","bF",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408350490169,39.4793258857188,"MalfunctionLamp",1598173200,1598173200,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:00:00","RedStopLamp","NULL","NULL",12,"2020-08-23 09:00:00",65.3948374232277,1598173200,1598173500
FALSE,49.590473389253,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:30:00","bF",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394800103477,39.4758851828186,"MalfunctionLamp",1598175000,1598175000,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:30:00","RedStopLamp","NULL","NULL",5,"2020-08-23 09:30:00",68.2202731491998,1598175000,1598175300
FALSE,84.4146275660023,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:00:00","bF",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1395326979743,39.4737471400179,"MalfunctionLamp",1598176800,1598176800,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:00:00","RedStopLamp","NULL","NULL",74,"2020-08-23 10:00:00",78.1725889630616,1598176800,1598177100
FALSE,67.6946956198663,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:30:00","bF",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1379098596082,39.4760022283889,"MalfunctionLamp",1598178600,1598178600,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:30:00","RedStopLamp","NULL","NULL",9,"2020-08-23 10:30:00",80.9613111708313,1598178600,1598178900
FALSE,75.5719172768295,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:00:00","bF",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1373482327154,39.4732868505279,"MalfunctionLamp",1598180400,1598180400,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:00:00","RedStopLamp","NULL","NULL",43,"2020-08-23 11:00:00",70.1845714822412,1598180400,1598180700
FALSE,47.907877410762,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:30:00","bF",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381512103871,39.4749437482382,"MalfunctionLamp",1598182200,1598182200,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:30:00","RedStopLamp","NULL","NULL",43,"2020-08-23 11:30:00",80.6188346166164,1598182200,1598182500
FALSE,38.394365273416,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:00:00","bF",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407469509476,39.4754158325353,"MalfunctionLamp",1598184000,1598184000,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:00:00","RedStopLamp","NULL","NULL",72,"2020-08-23 12:00:00",78.4960443899035,1598184000,1598184300
FALSE,1.45554894115776,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:30:00","bF",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419978563788,39.4720003940139,"MalfunctionLamp",1598185800,1598185800,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:30:00","RedStopLamp","NULL","NULL",25,"2020-08-23 12:30:00",77.3099207691848,1598185800,1598186100
FALSE,50.1202595653012,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:00:00","bF",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1356246586995,39.4768215887073,"MalfunctionLamp",1598187600,1598187600,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:00:00","RedStopLamp","NULL","NULL",25,"2020-08-23 13:00:00",83.088901611045,1598187600,1598187900
FALSE,29.814760456793,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:30:00","bF",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418393122294,39.4718095500784,"MalfunctionLamp",1598189400,1598189400,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:30:00","RedStopLamp","NULL","NULL",65,"2020-08-23 13:30:00",82.6684531569481,1598189400,1598189700
FALSE,76.8275215290487,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:00:00","bF",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410240263652,39.4718586433474,"MalfunctionLamp",1598191200,1598191200,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:00:00","RedStopLamp","NULL","NULL",59,"2020-08-23 14:00:00",76.0408382210881,1598191200,1598191500
FALSE,87.6419089967385,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:30:00","bF",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367619324172,39.4743973973453,"MalfunctionLamp",1598193000,1598193000,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:30:00","RedStopLamp","NULL","NULL",21,"2020-08-23 14:30:00",84.6213485160843,1598193000,1598193300
FALSE,38.087379350327,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:00:00","bF",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390035058444,39.4759520795407,"MalfunctionLamp",1598194800,1598194800,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:00:00","RedStopLamp","NULL","NULL",38,"2020-08-23 15:00:00",74.1455828584731,1598194800,1598195100
FALSE,62.7175098983571,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:30:00","bF",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1397450863945,39.4727690684505,"MalfunctionLamp",1598196600,1598196600,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:30:00","RedStopLamp","NULL","NULL",32,"2020-08-23 15:30:00",79.5436705555767,1598196600,1598196900
FALSE,29.3482521548867,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:00:00","bF",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1353020616102,39.4789362108294,"MalfunctionLamp",1598198400,1598198400,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:00:00","RedStopLamp","NULL","NULL",3,"2020-08-23 16:00:00",83.3471380872652,1598198400,1598198700
FALSE,57.6781417243183,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:30:00","bF",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368932865153,39.4762066258948,"MalfunctionLamp",1598200200,1598200200,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:30:00","RedStopLamp","NULL","NULL",3,"2020-08-23 16:30:00",83.4442494157702,1598200200,1598200500
FALSE,60.2618772303686,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:00:00","bF",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1386186540593,39.4785330677627,"MalfunctionLamp",1598202000,1598202000,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:00:00","RedStopLamp","NULL","NULL",53,"2020-08-23 17:00:00",77.0051510026678,1598202000,1598202300
FALSE,25.2892529359087,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:30:00","bF",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385747886012,39.4743209468676,"MalfunctionLamp",1598203800,1598203800,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:30:00","RedStopLamp","NULL","NULL",14,"2020-08-23 17:30:00",78.2453982438892,1598203800,1598204100
FALSE,48.2003795914352,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:00:00","bF",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371107110378,39.4767639471687,"MalfunctionLamp",1598205600,1598205600,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:00:00","RedStopLamp","NULL","NULL",24,"2020-08-23 18:00:00",70.9855202678591,1598205600,1598205900
FALSE,55.8626661542803,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:30:00","bF",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365405856232,39.4783298547368,"MalfunctionLamp",1598207400,1598207400,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:30:00","RedStopLamp","NULL","NULL",68,"2020-08-23 18:30:00",79.5893808966503,1598207400,1598207700
FALSE,91.2811720743775,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:00:00","bF",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1362701537866,39.4772567276937,"MalfunctionLamp",1598209200,1598209200,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:00:00","RedStopLamp","NULL","NULL",74,"2020-08-23 19:00:00",73.5313218645751,1598209200,1598209500
FALSE,16.4515112293884,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:30:00","bF",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1390979934647,39.4732593135586,"MalfunctionLamp",1598211000,1598211000,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:30:00","RedStopLamp","NULL","NULL",73,"2020-08-23 19:30:00",71.9734530802816,1598211000,1598211300
FALSE,7.32956333085895,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:00:00","bF",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417449531937,39.4776950222774,"MalfunctionLamp",1598212800,1598212800,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:00:00","RedStopLamp","NULL","NULL",1,"2020-08-23 20:00:00",77.9268305236474,1598212800,1598213100
FALSE,55.2756877848879,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:30:00","bF",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1397652310299,39.4755518390214,"MalfunctionLamp",1598214600,1598214600,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:30:00","RedStopLamp","NULL","NULL",67,"2020-08-23 20:30:00",75.8704363275319,1598214600,1598214900
FALSE,86.5670826518908,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 21:00:00","bF",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394346764744,39.4766588723076,"MalfunctionLamp",1598216400,1598216400,"OBD2DTC","ProtectWarningLamp","2020-08-23 21:00:00","RedStopLamp","NULL","NULL",27,"2020-08-23 21:00:00",74.3219683272764,1598216400,1598216700
