"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,89.0423319302499,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:00:00","b9",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389259882807,39.4796042232097,"MalfunctionLamp",1598133600,1598133600,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:00:00","RedStopLamp","NULL","NULL",29,"2020-08-22 22:00:00",72.9162557143718,1598133600,1598133900
FALSE,34.3317559221759,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:30:00","b9",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409247537548,39.4797283026725,"MalfunctionLamp",1598135400,1598135400,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:30:00","RedStopLamp","NULL","NULL",56,"2020-08-22 22:30:00",73.1988702341914,1598135400,1598135700
FALSE,29.6807745471597,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:00:00","b9",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358421680309,39.4739902250014,"MalfunctionLamp",1598137200,1598137200,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:00:00","RedStopLamp","NULL","NULL",51,"2020-08-22 23:00:00",80.7661487301812,1598137200,1598137500
FALSE,96.1677682353184,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:30:00","b9",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1397226450396,39.4784155327632,"MalfunctionLamp",1598139000,1598139000,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:30:00","RedStopLamp","NULL","NULL",75,"2020-08-22 23:30:00",81.8152294680476,1598139000,1598139300
FALSE,86.8367584887892,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:00:00","b9",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136257437722,39.4805429947738,"MalfunctionLamp",1598140800,1598140800,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:00:00","RedStopLamp","NULL","NULL",48,"2020-08-23 00:00:00",83.8537653069943,1598140800,1598141100
FALSE,27.9896217864007,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:30:00","b9",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369983169356,39.4733890382256,"MalfunctionLamp",1598142600,1598142600,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:30:00","RedStopLamp","NULL","NULL",51,"2020-08-23 00:30:00",78.1858354341239,1598142600,1598142900
FALSE,77.9902112670243,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:00:00","b9",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387611158672,39.4782873713418,"MalfunctionLamp",1598144400,1598144400,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:00:00","RedStopLamp","NULL","NULL",65,"2020-08-23 01:00:00",83.3540011942387,1598144400,1598144700
FALSE,57.2973808273673,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:30:00","b9",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394917930337,39.478358976778,"MalfunctionLamp",1598146200,1598146200,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:30:00","RedStopLamp","NULL","NULL",42,"2020-08-23 01:30:00",71.8631481844932,1598146200,1598146500
FALSE,2.67029714304954,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:00:00","b9",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360659397322,39.477671617074,"MalfunctionLamp",1598148000,1598148000,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:00:00","RedStopLamp","NULL","NULL",59,"2020-08-23 02:00:00",83.6733600962907,1598148000,1598148300
FALSE,28.7872648099437,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:30:00","b9",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136901320057,39.4741936354556,"MalfunctionLamp",1598149800,1598149800,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:30:00","RedStopLamp","NULL","NULL",55,"2020-08-23 02:30:00",78.6998385097831,1598149800,1598150100
FALSE,72.9047988774255,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:00:00","b9",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.140965208861,39.476347692201,"MalfunctionLamp",1598151600,1598151600,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:00:00","RedStopLamp","NULL","NULL",43,"2020-08-23 03:00:00",83.1098375702277,1598151600,1598151900
FALSE,6.53505036607385,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:30:00","b9",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1351478979198,39.4770333058672,"MalfunctionLamp",1598153400,1598153400,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:30:00","RedStopLamp","NULL","NULL",53,"2020-08-23 03:30:00",82.240670165047,1598153400,1598153700
FALSE,22.4565544631332,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:00:00","b9",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.140086202073,39.4765311809942,"MalfunctionLamp",1598155200,1598155200,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:00:00","RedStopLamp","NULL","NULL",18,"2020-08-23 04:00:00",82.1345847193152,1598155200,1598155500
FALSE,48.5720652155578,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:30:00","b9",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141389271641,39.4793198351315,"MalfunctionLamp",1598157000,1598157000,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:30:00","RedStopLamp","NULL","NULL",54,"2020-08-23 04:30:00",66.1858425475657,1598157000,1598157300
FALSE,21.5176537167281,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:00:00","b9",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407689249851,39.4770440230677,"MalfunctionLamp",1598158800,1598158800,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:00:00","RedStopLamp","NULL","NULL",40,"2020-08-23 05:00:00",80.4231073334813,1598158800,1598159100
FALSE,7.26623302325606,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:30:00","b9",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366606247644,39.4741459633439,"MalfunctionLamp",1598160600,1598160600,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:30:00","RedStopLamp","NULL","NULL",16,"2020-08-23 05:30:00",75.13981516473,1598160600,1598160900
FALSE,87.6940660411492,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:00:00","b9",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1362948615631,39.4760615876013,"MalfunctionLamp",1598162400,1598162400,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:00:00","RedStopLamp","NULL","NULL",10,"2020-08-23 06:00:00",78.0621753819287,1598162400,1598162700
FALSE,15.8485389314592,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:30:00","b9",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1385313328534,39.4777279198621,"MalfunctionLamp",1598164200,1598164200,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:30:00","RedStopLamp","NULL","NULL",59,"2020-08-23 06:30:00",71.9374974165112,1598164200,1598164500
FALSE,82.2453292319551,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:00:00","b9",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378016257575,39.4780091178327,"MalfunctionLamp",1598166000,1598166000,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:00:00","RedStopLamp","NULL","NULL",23,"2020-08-23 07:00:00",77.9028366971761,1598166000,1598166300
FALSE,75.5760316271335,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:30:00","b9",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.139410197032,39.4732417952392,"MalfunctionLamp",1598167800,1598167800,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:30:00","RedStopLamp","NULL","NULL",21,"2020-08-23 07:30:00",73.3832662831992,1598167800,1598168100
FALSE,74.0528325317428,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:00:00","b9",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1350689102151,39.4752553054631,"MalfunctionLamp",1598169600,1598169600,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:00:00","RedStopLamp","NULL","NULL",19,"2020-08-23 08:00:00",67.6517704175785,1598169600,1598169900
FALSE,42.7722122287378,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:30:00","b9",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414994856844,39.4784944150792,"MalfunctionLamp",1598171400,1598171400,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:30:00","RedStopLamp","NULL","NULL",60,"2020-08-23 08:30:00",81.7785788187757,1598171400,1598171700
FALSE,10.1886689430103,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:00:00","b9",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349052306817,39.4783503409853,"MalfunctionLamp",1598173200,1598173200,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:00:00","RedStopLamp","NULL","NULL",28,"2020-08-23 09:00:00",78.7589438306168,1598173200,1598173500
FALSE,80.8219044702128,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:30:00","b9",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380059170281,39.4750364487746,"MalfunctionLamp",1598175000,1598175000,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:30:00","RedStopLamp","NULL","NULL",7,"2020-08-23 09:30:00",81.0776692070067,1598175000,1598175300
FALSE,38.4698632871732,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:00:00","b9",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398920277479,39.4805568261173,"MalfunctionLamp",1598176800,1598176800,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:00:00","RedStopLamp","NULL","NULL",14,"2020-08-23 10:00:00",70.4539489466697,1598176800,1598177100
FALSE,19.5790611673146,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:30:00","b9",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1350812905306,39.4769111899624,"MalfunctionLamp",1598178600,1598178600,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:30:00","RedStopLamp","NULL","NULL",41,"2020-08-23 10:30:00",77.0262116380036,1598178600,1598178900
FALSE,24.8728809179738,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:00:00","b9",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360596478213,39.4750890497893,"MalfunctionLamp",1598180400,1598180400,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:00:00","RedStopLamp","NULL","NULL",16,"2020-08-23 11:00:00",81.5115128923208,1598180400,1598180700
FALSE,32.9372766427696,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:30:00","b9",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387505725795,39.4747062686541,"MalfunctionLamp",1598182200,1598182200,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:30:00","RedStopLamp","NULL","NULL",17,"2020-08-23 11:30:00",76.8882632860914,1598182200,1598182500
FALSE,56.0956546105444,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:00:00","b9",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383396708283,39.472408724295,"MalfunctionLamp",1598184000,1598184000,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:00:00","RedStopLamp","NULL","NULL",45,"2020-08-23 12:00:00",66.9558799965307,1598184000,1598184300
FALSE,64.3337364541367,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:30:00","b9",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380549157493,39.4784858080009,"MalfunctionLamp",1598185800,1598185800,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:30:00","RedStopLamp","NULL","NULL",35,"2020-08-23 12:30:00",83.1887743668631,1598185800,1598186100
FALSE,50.8625563234091,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:00:00","b9",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389870286869,39.4756877751545,"MalfunctionLamp",1598187600,1598187600,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:00:00","RedStopLamp","NULL","NULL",23,"2020-08-23 13:00:00",77.1982715837657,1598187600,1598187900
FALSE,6.03020892012864,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:30:00","b9",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1367019140534,39.4766199114061,"MalfunctionLamp",1598189400,1598189400,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:30:00","RedStopLamp","NULL","NULL",70,"2020-08-23 13:30:00",73.3457109518349,1598189400,1598189700
FALSE,56.1582981841639,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:00:00","b9",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360130982155,39.4750301876732,"MalfunctionLamp",1598191200,1598191200,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:00:00","RedStopLamp","NULL","NULL",20,"2020-08-23 14:00:00",79.452214310877,1598191200,1598191500
FALSE,24.3548762286082,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:30:00","b9",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1383454508592,39.4769825513046,"MalfunctionLamp",1598193000,1598193000,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:30:00","RedStopLamp","NULL","NULL",54,"2020-08-23 14:30:00",69.3681803718209,1598193000,1598193300
FALSE,50.4308675648645,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:00:00","b9",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1352536764626,39.4750463941517,"MalfunctionLamp",1598194800,1598194800,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:00:00","RedStopLamp","NULL","NULL",11,"2020-08-23 15:00:00",84.6752223884687,1598194800,1598195100
FALSE,33.1466802861542,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:30:00","b9",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410535141841,39.4787079024388,"MalfunctionLamp",1598196600,1598196600,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:30:00","RedStopLamp","NULL","NULL",5,"2020-08-23 15:30:00",65.8890342107043,1598196600,1598196900
FALSE,50.6930890260264,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:00:00","b9",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1411570534178,39.4722018412188,"MalfunctionLamp",1598198400,1598198400,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:00:00","RedStopLamp","NULL","NULL",69,"2020-08-23 16:00:00",76.2682842230424,1598198400,1598198700
FALSE,79.0154542541131,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:30:00","b9",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399633928726,39.4734043076088,"MalfunctionLamp",1598200200,1598200200,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:30:00","RedStopLamp","NULL","NULL",27,"2020-08-23 16:30:00",68.5442956862971,1598200200,1598200500
FALSE,94.6103821508586,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:00:00","b9",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409780683666,39.4780548126,"MalfunctionLamp",1598202000,1598202000,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:00:00","RedStopLamp","NULL","NULL",34,"2020-08-23 17:00:00",72.9632977256551,1598202000,1598202300
FALSE,86.8609609780833,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:30:00","b9",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1416385494576,39.4803100030411,"MalfunctionLamp",1598203800,1598203800,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:30:00","RedStopLamp","NULL","NULL",44,"2020-08-23 17:30:00",75.6566628161818,1598203800,1598204100
FALSE,40.4983714455739,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:00:00","b9",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368703279673,39.4798612474587,"MalfunctionLamp",1598205600,1598205600,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:00:00","RedStopLamp","NULL","NULL",14,"2020-08-23 18:00:00",81.2196798017249,1598205600,1598205900
FALSE,72.4783467361704,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:30:00","b9",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399477901724,39.4722201573449,"MalfunctionLamp",1598207400,1598207400,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:30:00","RedStopLamp","NULL","NULL",7,"2020-08-23 18:30:00",77.9285618430004,1598207400,1598207700
FALSE,20.6333851441741,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:00:00","b9",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398185449243,39.4728634319775,"MalfunctionLamp",1598209200,1598209200,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:00:00","RedStopLamp","NULL","NULL",61,"2020-08-23 19:00:00",73.6055637337267,1598209200,1598209500
FALSE,82.9190203687176,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:30:00","b9",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384072737178,39.4740174383397,"MalfunctionLamp",1598211000,1598211000,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:30:00","RedStopLamp","NULL","NULL",46,"2020-08-23 19:30:00",67.7440146636218,1598211000,1598211300
FALSE,43.3296577073634,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:00:00","b9",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1356852968229,39.4768586578605,"MalfunctionLamp",1598212800,1598212800,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:00:00","RedStopLamp","NULL","NULL",51,"2020-08-23 20:00:00",79.8680838802829,1598212800,1598213100
FALSE,49.9574066605419,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:30:00","b9",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392755589151,39.4740927672203,"MalfunctionLamp",1598214600,1598214600,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:30:00","RedStopLamp","NULL","NULL",62,"2020-08-23 20:30:00",65.5442456528544,1598214600,1598214900
FALSE,20.2374949818477,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 21:00:00","b9",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1401432223262,39.4756475685192,"MalfunctionLamp",1598216400,1598216400,"OBD2DTC","ProtectWarningLamp","2020-08-23 21:00:00","RedStopLamp","NULL","NULL",9,"2020-08-23 21:00:00",67.0899947406724,1598216400,1598216700
