"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,5.67318564280868,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:00:00","b3",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361254987597,39.4771078354408,"MalfunctionLamp",1598133600,1598133600,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:00:00","RedStopLamp","NULL","NULL",42,"2020-08-22 22:00:00",77.4089915677905,1598133600,1598133900
FALSE,43.6451959423721,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:30:00","b3",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137180869636,39.4766884563877,"MalfunctionLamp",1598135400,1598135400,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:30:00","RedStopLamp","NULL","NULL",57,"2020-08-22 22:30:00",73.3727110782638,1598135400,1598135700
FALSE,34.7755395108834,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:00:00","b3",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1355068890795,39.4753244329609,"MalfunctionLamp",1598137200,1598137200,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:00:00","RedStopLamp","NULL","NULL",51,"2020-08-22 23:00:00",67.6234910218045,1598137200,1598137500
FALSE,26.6573516651988,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:30:00","b3",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409404918834,39.4800230853937,"MalfunctionLamp",1598139000,1598139000,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:30:00","RedStopLamp","NULL","NULL",65,"2020-08-22 23:30:00",75.8146199816838,1598139000,1598139300
FALSE,14.3446613335982,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:00:00","b3",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384884302353,39.4726188558358,"MalfunctionLamp",1598140800,1598140800,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:00:00","RedStopLamp","NULL","NULL",41,"2020-08-23 00:00:00",80.4587475582957,1598140800,1598141100
FALSE,72.3272925941274,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:30:00","b3",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1374974845338,39.4766467428497,"MalfunctionLamp",1598142600,1598142600,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:30:00","RedStopLamp","NULL","NULL",21,"2020-08-23 00:30:00",76.1982859950513,1598142600,1598142900
FALSE,46.7213122639805,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:00:00","b3",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389389066596,39.4737441933992,"MalfunctionLamp",1598144400,1598144400,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:00:00","RedStopLamp","NULL","NULL",25,"2020-08-23 01:00:00",69.4780062558129,1598144400,1598144700
FALSE,33.4472546121106,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:30:00","b3",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1409838559802,39.4754817958548,"MalfunctionLamp",1598146200,1598146200,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:30:00","RedStopLamp","NULL","NULL",50,"2020-08-23 01:30:00",71.6949663357809,1598146200,1598146500
FALSE,20.9278386319056,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:00:00","b3",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364488112485,39.4761464285199,"MalfunctionLamp",1598148000,1598148000,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:00:00","RedStopLamp","NULL","NULL",10,"2020-08-23 02:00:00",73.9464055281132,1598148000,1598148300
FALSE,48.0227093212306,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:30:00","b3",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1410468101742,39.4798365779421,"MalfunctionLamp",1598149800,1598149800,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:30:00","RedStopLamp","NULL","NULL",3,"2020-08-23 02:30:00",75.3954947693273,1598149800,1598150100
FALSE,66.2425907095894,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:00:00","b3",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392744453555,39.4781313827116,"MalfunctionLamp",1598151600,1598151600,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:00:00","RedStopLamp","NULL","NULL",21,"2020-08-23 03:00:00",77.2869553649798,1598151600,1598151900
FALSE,21.6948181390762,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:30:00","b3",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368041952055,39.4794357596684,"MalfunctionLamp",1598153400,1598153400,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:30:00","RedStopLamp","NULL","NULL",59,"2020-08-23 03:30:00",73.821699260734,1598153400,1598153700
FALSE,59.7573582082987,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:00:00","b3",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1357805550776,39.4731989935576,"MalfunctionLamp",1598155200,1598155200,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:00:00","RedStopLamp","NULL","NULL",17,"2020-08-23 04:00:00",76.4760156767443,1598155200,1598155500
FALSE,40.7758292742074,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:30:00","b3",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403866053753,39.4763711828927,"MalfunctionLamp",1598157000,1598157000,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:30:00","RedStopLamp","NULL","NULL",21,"2020-08-23 04:30:00",65.8475935878232,1598157000,1598157300
FALSE,38.3613973390311,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:00:00","b3",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413805028461,39.4787319824787,"MalfunctionLamp",1598158800,1598158800,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:00:00","RedStopLamp","NULL","NULL",46,"2020-08-23 05:00:00",78.2002552226186,1598158800,1598159100
FALSE,7.04968920908868,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:30:00","b3",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393911441832,39.4728273714144,"MalfunctionLamp",1598160600,1598160600,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:30:00","RedStopLamp","NULL","NULL",26,"2020-08-23 05:30:00",75.3748546820134,1598160600,1598160900
FALSE,51.4057642547414,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:00:00","b3",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1377980916912,39.4746869034867,"MalfunctionLamp",1598162400,1598162400,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:00:00","RedStopLamp","NULL","NULL",12,"2020-08-23 06:00:00",70.8030372671783,1598162400,1598162700
FALSE,74.7305922443047,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:30:00","b3",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141168597871,39.4746210570927,"MalfunctionLamp",1598164200,1598164200,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:30:00","RedStopLamp","NULL","NULL",59,"2020-08-23 06:30:00",69.1302450094372,1598164200,1598164500
FALSE,65.3936958638951,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:00:00","b3",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1362646928581,39.4787501714902,"MalfunctionLamp",1598166000,1598166000,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:00:00","RedStopLamp","NULL","NULL",38,"2020-08-23 07:00:00",77.6997107034549,1598166000,1598166300
FALSE,78.0957710696384,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:30:00","b3",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368445496514,39.4768379325016,"MalfunctionLamp",1598167800,1598167800,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:30:00","RedStopLamp","NULL","NULL",48,"2020-08-23 07:30:00",73.5073600988835,1598167800,1598168100
FALSE,73.7240128219128,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:00:00","b3",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393582537771,39.4800953833215,"MalfunctionLamp",1598169600,1598169600,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:00:00","RedStopLamp","NULL","NULL",40,"2020-08-23 08:00:00",76.55089545995,1598169600,1598169900
FALSE,64.2590021481737,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:30:00","b3",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366271572833,39.4729281235696,"MalfunctionLamp",1598171400,1598171400,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:30:00","RedStopLamp","NULL","NULL",61,"2020-08-23 08:30:00",76.2841306440532,1598171400,1598171700
FALSE,74.2068405728787,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:00:00","b3",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.141298620961,39.4758543062144,"MalfunctionLamp",1598173200,1598173200,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:00:00","RedStopLamp","NULL","NULL",16,"2020-08-23 09:00:00",70.8757557999343,1598173200,1598173500
FALSE,74.6950763976201,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:30:00","b3",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414372129088,39.4791849457044,"MalfunctionLamp",1598175000,1598175000,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:30:00","RedStopLamp","NULL","NULL",27,"2020-08-23 09:30:00",70.3483029594645,1598175000,1598175300
FALSE,65.1291752234101,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:00:00","b3",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1407427322277,39.4741735974223,"MalfunctionLamp",1598176800,1598176800,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:00:00","RedStopLamp","NULL","NULL",63,"2020-08-23 10:00:00",84.253775854595,1598176800,1598177100
FALSE,57.887049135752,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:30:00","b3",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138638145379,39.4738774971969,"MalfunctionLamp",1598178600,1598178600,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:30:00","RedStopLamp","NULL","NULL",14,"2020-08-23 10:30:00",77.8725552512333,1598178600,1598178900
FALSE,90.1187506970018,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:00:00","b3",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1404996867643,39.4762256712669,"MalfunctionLamp",1598180400,1598180400,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:00:00","RedStopLamp","NULL","NULL",9,"2020-08-23 11:00:00",82.5392198562622,1598180400,1598180700
FALSE,65.6533339759335,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:30:00","b3",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1389879726734,39.4729261846561,"MalfunctionLamp",1598182200,1598182200,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:30:00","RedStopLamp","NULL","NULL",27,"2020-08-23 11:30:00",79.9592696642503,1598182200,1598182500
FALSE,49.3077132152393,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:00:00","b3",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136485422893,39.4795822828911,"MalfunctionLamp",1598184000,1598184000,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:00:00","RedStopLamp","NULL","NULL",12,"2020-08-23 12:00:00",76.7870656587183,1598184000,1598184300
FALSE,98.71131752152,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:30:00","b3",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387843027642,39.4787084889874,"MalfunctionLamp",1598185800,1598185800,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:30:00","RedStopLamp","NULL","NULL",74,"2020-08-23 12:30:00",78.1604163488373,1598185800,1598186100
FALSE,23.2019410002977,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:00:00","b3",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1417479503637,39.4760115001749,"MalfunctionLamp",1598187600,1598187600,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:00:00","RedStopLamp","NULL","NULL",3,"2020-08-23 13:00:00",84.7853095317259,1598187600,1598187900
FALSE,9.31359436362982,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:30:00","b3",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1366731791758,39.4738237776436,"MalfunctionLamp",1598189400,1598189400,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:30:00","RedStopLamp","NULL","NULL",43,"2020-08-23 13:30:00",71.6892877966166,1598189400,1598189700
FALSE,12.4980398453772,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:00:00","b3",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1397230648817,39.478038687393,"MalfunctionLamp",1598191200,1598191200,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:00:00","RedStopLamp","NULL","NULL",71,"2020-08-23 14:00:00",74.2291296040639,1598191200,1598191500
FALSE,16.1487187957391,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:30:00","b3",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1398309417228,39.4763202468745,"MalfunctionLamp",1598193000,1598193000,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:30:00","RedStopLamp","NULL","NULL",20,"2020-08-23 14:30:00",69.9979091668501,1598193000,1598193300
FALSE,2.8559795813635,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:00:00","b3",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1349694465446,39.4745308043216,"MalfunctionLamp",1598194800,1598194800,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:00:00","RedStopLamp","NULL","NULL",13,"2020-08-23 15:00:00",76.0049123130739,1598194800,1598195100
FALSE,84.9617800442502,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:30:00","b3",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1403330911602,39.4774897635579,"MalfunctionLamp",1598196600,1598196600,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:30:00","RedStopLamp","NULL","NULL",54,"2020-08-23 15:30:00",76.6256873961538,1598196600,1598196900
FALSE,76.97904095985,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:00:00","b3",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392765359222,39.4785222294529,"MalfunctionLamp",1598198400,1598198400,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:00:00","RedStopLamp","NULL","NULL",58,"2020-08-23 16:00:00",72.6771544944495,1598198400,1598198700
FALSE,76.2987253256142,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:30:00","b3",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387961868611,39.4803501012572,"MalfunctionLamp",1598200200,1598200200,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:30:00","RedStopLamp","NULL","NULL",34,"2020-08-23 16:30:00",75.165475574322,1598200200,1598200500
FALSE,47.4736735690385,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:00:00","b3",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1364998309178,39.4739160169865,"MalfunctionLamp",1598202000,1598202000,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:00:00","RedStopLamp","NULL","NULL",29,"2020-08-23 17:00:00",83.4085390344262,1598202000,1598202300
FALSE,54.5871323905885,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:30:00","b3",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415281606702,39.4788808199221,"MalfunctionLamp",1598203800,1598203800,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:30:00","RedStopLamp","NULL","NULL",31,"2020-08-23 17:30:00",83.7015828164294,1598203800,1598204100
FALSE,66.9038240332156,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:00:00","b3",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1384619706449,39.4720945792743,"MalfunctionLamp",1598205600,1598205600,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:00:00","RedStopLamp","NULL","NULL",2,"2020-08-23 18:00:00",67.1776213124394,1598205600,1598205900
FALSE,80.0108203897253,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:30:00","b3",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1402550105598,39.479103574801,"MalfunctionLamp",1598207400,1598207400,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:30:00","RedStopLamp","NULL","NULL",75,"2020-08-23 18:30:00",65.0306505803019,1598207400,1598207700
FALSE,30.823425273411,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:00:00","b3",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137593011893,39.4717335330081,"MalfunctionLamp",1598209200,1598209200,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:00:00","RedStopLamp","NULL","NULL",29,"2020-08-23 19:00:00",75.7880870066583,1598209200,1598209500
FALSE,16.8542638188228,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:30:00","b3",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1381208382089,39.4747689274831,"MalfunctionLamp",1598211000,1598211000,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:30:00","RedStopLamp","NULL","NULL",30,"2020-08-23 19:30:00",81.5851577091962,1598211000,1598211300
FALSE,28.8819192675874,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:00:00","b3",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1371037282809,39.4721197365126,"MalfunctionLamp",1598212800,1598212800,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:00:00","RedStopLamp","NULL","NULL",10,"2020-08-23 20:00:00",66.0935945343226,1598212800,1598213100
FALSE,42.1637021005154,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:30:00","b3",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387903906778,39.4724498284881,"MalfunctionLamp",1598214600,1598214600,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:30:00","RedStopLamp","NULL","NULL",2,"2020-08-23 20:30:00",75.987710505724,1598214600,1598214900
FALSE,39.6879941690713,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 21:00:00","b3",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1404893333927,39.4774416157889,"MalfunctionLamp",1598216400,1598216400,"OBD2DTC","ProtectWarningLamp","2020-08-23 21:00:00","RedStopLamp","NULL","NULL",25,"2020-08-23 21:00:00",69.4803145248443,1598216400,1598216700
