"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
FALSE,76.2391625205055,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:00:00","b11",45,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414875656772,39.4720407677571,"MalfunctionLamp",1598133600,1598133600,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:00:00","RedStopLamp","NULL","NULL",49,"2020-08-22 22:00:00",77.0238993549719,1598133600,1598133900
FALSE,65.7118049450219,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 22:30:00","b11",46,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1359070548298,39.4803805664627,"MalfunctionLamp",1598135400,1598135400,"OBD2DTC","ProtectWarningLamp","2020-08-22 22:30:00","RedStopLamp","NULL","NULL",74,"2020-08-22 22:30:00",67.3885228578001,1598135400,1598135700
FALSE,32.0994321489707,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:00:00","b11",47,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1397866449352,39.4797785442203,"MalfunctionLamp",1598137200,1598137200,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:00:00","RedStopLamp","NULL","NULL",62,"2020-08-22 23:00:00",82.8188158944249,1598137200,1598137500
FALSE,26.9982668105513,"ClassCode","ControllerId","ControllerName",1,"2020-08-22 23:30:00","b11",48,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414623928942,39.4756115397228,"MalfunctionLamp",1598139000,1598139000,"OBD2DTC","ProtectWarningLamp","2020-08-22 23:30:00","RedStopLamp","NULL","NULL",60,"2020-08-22 23:30:00",76.8455089954659,1598139000,1598139300
FALSE,10.3344257222489,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:00:00","b11",1,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1361197153185,39.4792674537775,"MalfunctionLamp",1598140800,1598140800,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:00:00","RedStopLamp","NULL","NULL",1,"2020-08-23 00:00:00",78.7495932867751,1598140800,1598141100
FALSE,94.7782373754308,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 00:30:00","b11",2,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1412920947418,39.4772897665066,"MalfunctionLamp",1598142600,1598142600,"OBD2DTC","ProtectWarningLamp","2020-08-23 00:30:00","RedStopLamp","NULL","NULL",3,"2020-08-23 00:30:00",79.440815220587,1598142600,1598142900
FALSE,11.2270326819271,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:00:00","b11",3,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1391560186474,39.4754351961112,"MalfunctionLamp",1598144400,1598144400,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:00:00","RedStopLamp","NULL","NULL",46,"2020-08-23 01:00:00",69.6040622936562,1598144400,1598144700
FALSE,3.63821182399988,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 01:30:00","b11",4,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419784481339,39.4718013441123,"MalfunctionLamp",1598146200,1598146200,"OBD2DTC","ProtectWarningLamp","2020-08-23 01:30:00","RedStopLamp","NULL","NULL",34,"2020-08-23 01:30:00",81.794962240383,1598146200,1598146500
FALSE,80.3104316117242,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:00:00","b11",5,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1360845166856,39.4782543735169,"MalfunctionLamp",1598148000,1598148000,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:00:00","RedStopLamp","NULL","NULL",50,"2020-08-23 02:00:00",73.4037229046226,1598148000,1598148300
FALSE,5.22561427205801,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 02:30:00","b11",6,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406106199431,39.4765845253708,"MalfunctionLamp",1598149800,1598149800,"OBD2DTC","ProtectWarningLamp","2020-08-23 02:30:00","RedStopLamp","NULL","NULL",41,"2020-08-23 02:30:00",79.1442825086415,1598149800,1598150100
FALSE,93.5681019676849,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:00:00","b11",7,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1400525135497,39.4737449062812,"MalfunctionLamp",1598151600,1598151600,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:00:00","RedStopLamp","NULL","NULL",32,"2020-08-23 03:00:00",65.4813547478989,1598151600,1598151900
FALSE,91.5713337948546,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 03:30:00","b11",8,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.13716219228,39.473441947048,"MalfunctionLamp",1598153400,1598153400,"OBD2DTC","ProtectWarningLamp","2020-08-23 03:30:00","RedStopLamp","NULL","NULL",44,"2020-08-23 03:30:00",76.8586095748469,1598153400,1598153700
FALSE,88.7405538931489,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:00:00","b11",9,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138210605786,39.4741745937326,"MalfunctionLamp",1598155200,1598155200,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:00:00","RedStopLamp","NULL","NULL",71,"2020-08-23 04:00:00",78.4700449323282,1598155200,1598155500
FALSE,51.231979764998,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 04:30:00","b11",10,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1373598864432,39.4730537087373,"MalfunctionLamp",1598157000,1598157000,"OBD2DTC","ProtectWarningLamp","2020-08-23 04:30:00","RedStopLamp","NULL","NULL",41,"2020-08-23 04:30:00",75.4030998889357,1598157000,1598157300
FALSE,63.3069555275142,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:00:00","b11",11,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1392687662744,39.476175200286,"MalfunctionLamp",1598158800,1598158800,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:00:00","RedStopLamp","NULL","NULL",53,"2020-08-23 05:00:00",71.2661634758115,1598158800,1598159100
FALSE,80.2183776162565,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 05:30:00","b11",12,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1394047696069,39.4730853969261,"MalfunctionLamp",1598160600,1598160600,"OBD2DTC","ProtectWarningLamp","2020-08-23 05:30:00","RedStopLamp","NULL","NULL",3,"2020-08-23 05:30:00",74.3945713574067,1598160600,1598160900
FALSE,11.0708759864792,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:00:00","b11",13,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413672557157,39.4760087101746,"MalfunctionLamp",1598162400,1598162400,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:00:00","RedStopLamp","NULL","NULL",58,"2020-08-23 06:00:00",83.3743883483112,1598162400,1598162700
FALSE,53.3653159625828,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 06:30:00","b11",14,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1375792065264,39.4761960401355,"MalfunctionLamp",1598164200,1598164200,"OBD2DTC","ProtectWarningLamp","2020-08-23 06:30:00","RedStopLamp","NULL","NULL",34,"2020-08-23 06:30:00",81.3045977102593,1598164200,1598164500
FALSE,4.05214605852962,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:00:00","b11",15,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415586243573,39.4804211204203,"MalfunctionLamp",1598166000,1598166000,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:00:00","RedStopLamp","NULL","NULL",49,"2020-08-23 07:00:00",66.497841286473,1598166000,1598166300
FALSE,20.4762069508433,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 07:30:00","b11",16,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1399482355268,39.4802609015827,"MalfunctionLamp",1598167800,1598167800,"OBD2DTC","ProtectWarningLamp","2020-08-23 07:30:00","RedStopLamp","NULL","NULL",72,"2020-08-23 07:30:00",79.6886633476242,1598167800,1598168100
FALSE,72.0032229088247,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:00:00","b11",17,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406360968133,39.4805647275291,"MalfunctionLamp",1598169600,1598169600,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:00:00","RedStopLamp","NULL","NULL",24,"2020-08-23 08:00:00",72.8610242484137,1598169600,1598169900
FALSE,63.7923523318022,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 08:30:00","b11",18,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1363158346219,39.4792705244812,"MalfunctionLamp",1598171400,1598171400,"OBD2DTC","ProtectWarningLamp","2020-08-23 08:30:00","RedStopLamp","NULL","NULL",27,"2020-08-23 08:30:00",79.3799887737259,1598171400,1598171700
FALSE,70.0224689207971,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:00:00","b11",19,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418569769705,39.4798378536005,"MalfunctionLamp",1598173200,1598173200,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:00:00","RedStopLamp","NULL","NULL",42,"2020-08-23 09:00:00",76.1239258106798,1598173200,1598173500
FALSE,74.6860841987655,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 09:30:00","b11",20,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1393616513174,39.475143232861,"MalfunctionLamp",1598175000,1598175000,"OBD2DTC","ProtectWarningLamp","2020-08-23 09:30:00","RedStopLamp","NULL","NULL",70,"2020-08-23 09:30:00",74.5015748310834,1598175000,1598175300
FALSE,26.6309583559632,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:00:00","b11",21,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1369793889205,39.4782122467505,"MalfunctionLamp",1598176800,1598176800,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:00:00","RedStopLamp","NULL","NULL",15,"2020-08-23 10:00:00",68.784812442027,1598176800,1598177100
FALSE,31.6119893919677,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 10:30:00","b11",22,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1380466976756,39.4804520795682,"MalfunctionLamp",1598178600,1598178600,"OBD2DTC","ProtectWarningLamp","2020-08-23 10:30:00","RedStopLamp","NULL","NULL",26,"2020-08-23 10:30:00",73.0893025826663,1598178600,1598178900
FALSE,56.4733020262793,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:00:00","b11",23,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1365798606989,39.4761591348617,"MalfunctionLamp",1598180400,1598180400,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:00:00","RedStopLamp","NULL","NULL",19,"2020-08-23 11:00:00",70.6673285271972,1598180400,1598180700
FALSE,71.9806777779013,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 11:30:00","b11",24,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1405788663804,39.4755371612099,"MalfunctionLamp",1598182200,1598182200,"OBD2DTC","ProtectWarningLamp","2020-08-23 11:30:00","RedStopLamp","NULL","NULL",65,"2020-08-23 11:30:00",81.0358627792448,1598182200,1598182500
FALSE,18.6384573811665,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:00:00","b11",25,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1368722952608,39.4752650667508,"MalfunctionLamp",1598184000,1598184000,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:00:00","RedStopLamp","NULL","NULL",21,"2020-08-23 12:00:00",72.2281968733296,1598184000,1598184300
FALSE,32.7621943550184,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 12:30:00","b11",26,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419104951034,39.4802437208173,"MalfunctionLamp",1598185800,1598185800,"OBD2DTC","ProtectWarningLamp","2020-08-23 12:30:00","RedStopLamp","NULL","NULL",62,"2020-08-23 12:30:00",77.5046197045594,1598185800,1598186100
FALSE,33.5665188031271,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:00:00","b11",27,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1350412079052,39.4718089911541,"MalfunctionLamp",1598187600,1598187600,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:00:00","RedStopLamp","NULL","NULL",56,"2020-08-23 13:00:00",76.9410391571,1598187600,1598187900
FALSE,59.7584184492007,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 13:30:00","b11",28,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406672735789,39.4748589038238,"MalfunctionLamp",1598189400,1598189400,"OBD2DTC","ProtectWarningLamp","2020-08-23 13:30:00","RedStopLamp","NULL","NULL",62,"2020-08-23 13:30:00",79.5471272245049,1598189400,1598189700
FALSE,98.3285967260599,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:00:00","b11",29,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1358951367981,39.4755740691962,"MalfunctionLamp",1598191200,1598191200,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:00:00","RedStopLamp","NULL","NULL",71,"2020-08-23 14:00:00",71.2631787732244,1598191200,1598191500
FALSE,4.64184067677706,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 14:30:00","b11",30,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1378297557684,39.4777017286598,"MalfunctionLamp",1598193000,1598193000,"OBD2DTC","ProtectWarningLamp","2020-08-23 14:30:00","RedStopLamp","NULL","NULL",12,"2020-08-23 14:30:00",84.4602508936077,1598193000,1598193300
FALSE,11.8775912327692,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:00:00","b11",31,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.13823847816,39.4803955344351,"MalfunctionLamp",1598194800,1598194800,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:00:00","RedStopLamp","NULL","NULL",20,"2020-08-23 15:00:00",75.2249940857291,1598194800,1598195100
FALSE,26.4821168268099,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 15:30:00","b11",32,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.138539120158,39.478339882239,"MalfunctionLamp",1598196600,1598196600,"OBD2DTC","ProtectWarningLamp","2020-08-23 15:30:00","RedStopLamp","NULL","NULL",46,"2020-08-23 15:30:00",68.6429206188768,1598196600,1598196900
FALSE,26.5190998790786,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:00:00","b11",33,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1413917551259,39.4756013987245,"MalfunctionLamp",1598198400,1598198400,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:00:00","RedStopLamp","NULL","NULL",7,"2020-08-23 16:00:00",80.5652904557064,1598198400,1598198700
FALSE,67.8578323684633,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 16:30:00","b11",34,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1362493614494,39.4800013366079,"MalfunctionLamp",1598200200,1598200200,"OBD2DTC","ProtectWarningLamp","2020-08-23 16:30:00","RedStopLamp","NULL","NULL",62,"2020-08-23 16:30:00",74.3084866646677,1598200200,1598200500
FALSE,70.1958648627624,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:00:00","b11",35,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1415165575106,39.4776351862307,"MalfunctionLamp",1598202000,1598202000,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:00:00","RedStopLamp","NULL","NULL",17,"2020-08-23 17:00:00",67.5285513326526,1598202000,1598202300
FALSE,78.7791948765516,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 17:30:00","b11",36,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1387218775085,39.4721700653597,"MalfunctionLamp",1598203800,1598203800,"OBD2DTC","ProtectWarningLamp","2020-08-23 17:30:00","RedStopLamp","NULL","NULL",13,"2020-08-23 17:30:00",67.3589850822464,1598203800,1598204100
FALSE,30.5901789339259,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:00:00","b11",37,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.137768350054,39.4797903693,"MalfunctionLamp",1598205600,1598205600,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:00:00","RedStopLamp","NULL","NULL",8,"2020-08-23 18:00:00",78.0738739157096,1598205600,1598205900
FALSE,77.4579615797848,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 18:30:00","b11",38,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1414963899236,39.4749561488528,"MalfunctionLamp",1598207400,1598207400,"OBD2DTC","ProtectWarningLamp","2020-08-23 18:30:00","RedStopLamp","NULL","NULL",35,"2020-08-23 18:30:00",79.3696128856391,1598207400,1598207700
FALSE,43.7966385856271,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:00:00","b11",39,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1408571886534,39.4763667277613,"MalfunctionLamp",1598209200,1598209200,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:00:00","RedStopLamp","NULL","NULL",9,"2020-08-23 19:00:00",70.2433197712526,1598209200,1598209500
FALSE,19.4615307962522,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 19:30:00","b11",40,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.136238179666,39.4797568420277,"MalfunctionLamp",1598211000,1598211000,"OBD2DTC","ProtectWarningLamp","2020-08-23 19:30:00","RedStopLamp","NULL","NULL",67,"2020-08-23 19:30:00",69.4270717119798,1598211000,1598211300
FALSE,66.9683151412755,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:00:00","b11",41,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1418031825124,39.4741170458094,"MalfunctionLamp",1598212800,1598212800,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:00:00","RedStopLamp","NULL","NULL",8,"2020-08-23 20:00:00",69.78411719203,1598212800,1598213100
FALSE,37.7677185693756,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 20:30:00","b11",42,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1419062059004,39.4804566381042,"MalfunctionLamp",1598214600,1598214600,"OBD2DTC","ProtectWarningLamp","2020-08-23 20:30:00","RedStopLamp","NULL","NULL",60,"2020-08-23 20:30:00",81.5276951435953,1598214600,1598214900
FALSE,87.8792890813202,"ClassCode","ControllerId","ControllerName",1,"2020-08-23 21:00:00","b11",43,"DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","UnitOfMeasure","UnitOfMeasureName","NULL","DissmissUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","FaultState","GeotabId",-86.1406791305121,39.4746550281727,"MalfunctionLamp",1598216400,1598216400,"OBD2DTC","ProtectWarningLamp","2020-08-23 21:00:00","RedStopLamp","NULL","NULL",49,"2020-08-23 21:00:00",74.4662461802363,1598216400,1598216700
